@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute gender {male, female}
@data
-1.0772318181090967,-1.0772318181090967,-0.9493301167946144,-0.7990217700927309,1.247183557867438,-1.0679506817023505,-1.007253497848484,-0.8188840015014492,-0.5886883349039823,1.6000601244704271,-1.0287824293486043,-0.9289945361624983,-0.7788241242114012,-0.0903440614504552,2.4877347396183884,-0.9633441605043345,-0.893059400208556,-0.849124552326692,0.9501716185983412,2.7691269554826947,-0.987605236559492,-0.9493301167946144,-0.37013094265264024,1.8297251519456397,1.8771583754178702,-1.0287824293486043,-0.8967376598599098,0.6104745262018577,1.8693054646910183,1.305399462264848,-1.0287824293486043,-0.2775863108823582,1.1054532310934777,1.84110036768623,0.7498261893048458,-0.7635387826854801,0.21549992262307396,1.3574420264628515,1.4358791532835433,-0.023186279538171303,-0.49011181062363746,0.8394104131548656,1.706564652218786,0.8543700436279866,-0.6046594885206183,0.13780897394320082,1.305399462264848,1.4806304996989235,-7.986631489788016E-4,-0.8074915504923607,0.45403257573301575,1.2759943474079456,1.0404014576423022,-0.37948176977297277,-0.6686380339361595,0.6081242581410196,1.1367647605178632,0.23727051499067567,-0.7141399599650873,-0.7383421627205916,0.7213753992728417,0.9775433696849208,-0.20225301506485452,-0.734884703074569,-0.7187254919106778,1.1376625538996779,0.6351048023948498,-0.5453286696084151,-0.6515055557484742,-0.6582787350249283,1.3370262734734948,-0.4039491087941683,-0.9411995545257613,-0.9994328990285756,-0.9068892117307926,-0.2775863108823582,-0.303965897531944,-0.33485268466231366,-0.8298267238706465,-0.7489189878587699,-0.6733229603523332,-0.5581574108364994,-0.45800978492630473,-0.6956969192194297,-0.8967376598599098,-0.08513444531355811,-0.39107812201756176,-0.6560095183784357,-1.0188501546410842,-0.7990217700927309,female
-1.255578127335494,-1.1327577005599447,-0.37127951328193703,0.2214242906482253,0.966234413027134,-1.1702409713003277,-1.0336924479153176,-0.14136046253486162,0.2125794592279992,0.6181955045267676,-0.6246205869116316,-0.738737074391626,-0.1429236067764708,0.40873380682967203,0.7555855146892237,-0.08763108978818201,-0.17134144777454977,-0.003862897893946101,0.34351352677039676,1.034840265492446,-0.28572206786721177,0.14420252075016182,0.06901428438356177,0.6838543945727674,1.3221041966163154,-0.6643808808507013,0.0648936831538329,0.13233181044362105,0.821425917176439,1.3834670536454419,0.2214242906482253,-0.6086869996329135,0.07586017673312533,0.9617173392181807,1.0277940003498773,0.8051308948297905,-0.7622482955216775,-0.4181790239965627,0.9617173392181807,1.16789440388124,-0.19868897111808825,0.35296029444574006,-0.7208587915647886,1.1034564732677117,0.7867902251359676,-1.5192006928769302,0.4808360752871446,-0.6836535411136793,0.8668675195979887,0.36821730352192455,-1.068882572575125,-0.9156805085935944,-0.4258487533285928,0.5462898903713506,-0.3048506775193103,-1.1952110334275823,-0.9253270962883039,-0.5885501057328146,0.11237030577878648,-0.9790905356432902,-0.872229745637579,-0.4316325581430646,-1.1952110334275823,-0.27368704793614584,-1.364875943374987,-1.0223960124441414,-1.1327577005599447,-0.872229745637579,-0.2634540500765949,-0.5687858305926972,-0.8874661213879865,-0.965257724711561,-1.0223960124441414,-0.08763108978818201,-0.6246205869116316,1.3141455059378766,1.0198447801968578,-0.4530775790325298,-0.07261450542184827,-1.102033371426017,3.2642042368539155,1.9353602535327916,1.69179827476898,-0.2634540500765949,-1.0413385774077843,0.5192567403015818,4.553598121983759,1.0654532411521045,-0.05035279736142765,-0.678799771051644,female
-0.18903113396346205,-0.3762087909582558,-0.535074419946643,-0.40421547418532827,0.714079100113325,-0.10262012071667424,-0.3520770531082205,-0.7615881132050523,-0.6690982875693344,0.367741134478511,-0.2403432662978919,-0.08204703342982411,-0.4983163078085702,-0.28342655023457997,0.2964193009672571,-0.7615881132050523,-0.25359928851408603,-0.1815541137151404,-0.18903113396346205,0.43908960015204634,-0.34910789304816553,-0.9881018064634617,-0.28342655023457997,-0.2403432662978919,0.33166194002952065,0.6764686312409651,-0.5739380255833477,-0.6931418166487047,-0.2806756167686901,0.3612427224873909,1.2924316719746822,-0.10031546460912476,-0.7081154837615319,-0.3979087640839543,0.163213506229846,1.268784604706428,0.5340936849970921,-0.7789077112165592,-0.3762087909582558,-0.11888843258087174,0.5178811133090289,0.7756137809468667,-0.41376865704871685,-0.4983163078085702,-0.32860233138093664,-0.6690982875693344,0.6158057622153313,-0.250933496399446,-0.7559602280225091,-0.3762087909582558,-0.7615881132050523,0.3183317133605843,0.10228454177501095,-0.6931418166487047,-0.5091426112523153,-0.439819460216823,-0.7969448866855692,0.4093470910434551,-0.5388601935801239,-0.7341073941179787,-0.6931418166487047,-0.6068154805694641,-0.14976019665868878,-0.14016671185191976,-0.9192777769415595,-0.5091426112523153,-0.4983163078085702,-0.9997257421478809,0.11777801642917268,-0.9280958229565508,2.9774180440962055,0.3612427224873909,-0.9881018064634617,-0.1377816949597044,-0.5659789940307165,2.636117285671089,2.301822645516733,0.5178811133090289,-0.10031546460912476,-0.7969448866855692,4.510403271042221,2.758747189483317,0.10228454177501095,-0.18903113396346205,-0.6551679465725655,3.875646662775284,0.5340936849970921,-0.40421547418532827,-0.6371166287115712,-0.4234371826216801,female
2.6435057710192975,2.93907092334527,3.180916358830688,2.371516870615013,0.6293658500451469,-0.6975203806400535,-0.990211626781967,-0.16745823314209793,0.3682386134358968,-0.3869382196518031,-0.01936446362954717,-0.08371293038904014,0.10692895563312727,-0.27811706051357665,-0.45199740053964815,0.6056576700339054,0.922296243999157,1.3251475974673421,0.6790291813498156,-0.4935025950975566,0.4584616975087667,0.6381998860872973,0.7249210734917679,-0.01936446362954717,-0.8271231340564111,0.27088901302925783,0.25020386481991125,-0.45199740053964815,-0.2735483465480736,-0.5747588905898509,-0.525438940104146,-0.31045997786688007,-0.990211626781967,-0.4418025530785087,0.2879789539997601,-0.4882488795116648,-1.1784062893011296,-0.7933302659807183,-0.4468911880690954,0.05813728652715159,0.7192281424168957,-0.6975203806400535,-0.047245581290950356,0.04288111714120772,-0.4266403253739418,1.1998620738481947,-0.3723116110831254,-0.3723116110831254,-0.6029535693625923,-1.6796123010416748,-0.4935025950975566,-0.883469496145322,-1.0570804603114483,-0.525438940104146,-1.4825124341137121,-0.8134827086058705,-0.990211626781967,-0.9663373932636669,-0.7160748221010268,-0.6612283840287377,1.5665606108896015,0.015894306431613162,0.3384747491806437,-0.552620097284994,-0.406659510436489,2.5095969980768738,0.8198950865720923,-1.1016261708278285,0.05433426755776326,-0.525438940104146,1.5902188148578844,0.7867546720825807,-0.536247567813069,-0.406659510436489,-0.2553984946158289,1.7206949663465736,0.8006121458213176,-0.525438940104146,-1.3761292075992457,0.5787176519927593,0.5116107202093794,-0.552620097284994,-1.5369293636273416,-0.2735483465480736,1.4457798932974804,-0.4935025950975566,-1.650632244370663,-0.7933302659807183,0.2605709091480708,1.2429675218939011,female
-2.0482805264082153,-1.7609353833107333,-1.1267339694392622,-0.7457917817889328,-0.06687667343868646,-1.4692440051911322,-1.851535585292372,-1.9778729213883735,-0.6119851445525523,0.378514618888116,-1.072240619861832,-1.7315306057340074,-0.9455335654759845,0.5171906597162389,0.9783926965503756,-0.9455335654759845,-0.764333161512707,-0.06687667343868646,0.7878382265129188,0.2866925374843532,-1.247965756364159,-0.5807501905438947,0.37238892319293154,0.4104477778675624,-0.06687667343868646,-1.6512092475761806,-0.20308058321192773,1.3934613407268581,1.0267922990999916,0.033580624916883704,-1.3287425567389684,0.9063427436234354,2.5100778229950595,0.033580624916883704,-1.247965756364159,-0.942516906870142,1.0914606400390046,1.323998666441305,-0.6712182261396026,-0.6388721480502871,-1.2915955431697888,1.0525646142632128,1.5954837763049163,0.1129783227614687,-0.113210053928924,-0.8103197853102017,1.048894981674952,1.6829017068278571,0.6172321264949566,0.07361084698828353,-1.3586427167430521,0.7878382265129188,1.8719263548466027,0.685270070193513,0.33689050189045133,-0.41274883828553854,0.8195286340074023,1.4985141285787538,0.6172321264949566,0.4509609740562479,0.14334606484526027,0.6424081959114658,0.9088981593393616,0.39832725139090247,0.3103428221075716,0.23388640546427317,0.3087727952969753,0.13494850095342797,0.06669761305320997,0.24678825732158893,-1.2135656941809776,-1.3717504248988956,-1.1585246162674492,-0.3092741185899915,0.8677644987237555,-0.12636001046558606,-1.016865785940305,-0.8980432321211622,-0.39332324065178226,1.2300326322797945,1.9100772946453515,-0.23853411903091137,-0.18945358346864144,0.24678825732158893,1.0366337648371686,-0.5736221667331981,0.7396841195964756,1.0586717708657907,0.7193935976796708,0.7342865608917651,female
-0.922968556118633,-0.5867441568399654,-0.4765070714120491,1.3969595851652834,3.259662002710171,-0.6965307443096178,-0.48484747154208646,-0.5867441568399654,0.3526553953010778,3.1075937554862643,-0.6618425689679953,-0.6417174448104093,-0.8585064160529441,-0.09103989214925637,2.4101091991619317,-0.5600256032617923,-0.8052170610129018,-0.9554573913470551,-0.41380936295918114,1.272949785232478,-0.034038559491270416,-0.4015292992522553,-0.8770224047128937,-0.4015292992522553,0.2983484397821722,-0.0022411999195193497,-0.2019637140118399,-0.5077344921963993,-0.5378259659635882,-0.29393819398142557,0.13212752551723564,-0.36374355841501066,-0.5077344921963993,-0.6007210061049313,-0.5077344921963993,0.492066283995562,-0.28979275995477405,-0.7352208470975956,-0.6831204541246716,-0.6831204541246716,0.752118942258415,0.031496140434272096,-0.6618425689679953,-0.8339216142832273,-0.5632824581762479,0.3779373814336894,0.3201054226941475,-0.27952883209113955,-0.8339216142832273,-0.4628770561202725,-0.5867441568399654,0.5041135130451367,-0.11082221419641507,-0.6417174448104093,-0.5077344921963993,0.032938779576388924,0.16593220420671892,0.04298314114100514,-0.5378259659635882,-0.633950850585238,0.7023400640804827,-0.3128875358744235,0.19756189121687973,-0.4792732686682988,-0.6301235717319241,0.9542450116207815,-0.3660425319815123,0.3201054226941475,-0.3568934776435345,-0.7985874180787322,1.0189476749421091,0.2525370516856391,0.13212752551723564,-0.06529174455900204,-0.6301235717319241,1.8314011310188294,0.055761280647115274,-0.27952883209113955,-0.07647135141199528,-0.6787628718427203,1.9723273797002294,1.0121936590193996,0.4646059376100609,-0.5347351795995906,-0.8120447342560494,4.672219207549992,2.4566848432818076,-0.16577615695036696,-0.922968556118633,-0.8585064160529441,female
-1.2246666116687728,-0.4208062424252107,0.3524644236228269,0.389542151414656,-0.30003900422643154,-1.0767444441649994,-0.03232104445802744,0.3335888568127544,0.07815008599797434,-0.37245601336467776,-0.9483909600412702,0.0653617322477726,0.1959751575507074,-0.06482214062969512,-0.5468775884944674,-0.810556718268458,0.1306196178053621,0.1306196178053621,-0.22401300079636494,-0.7082549243329046,-0.7129257330852641,0.17702864251044742,0.029784043859828985,-0.3436470207501298,-0.8830129710392686,-0.7566139883893042,0.18589052598779654,-0.08688785900795282,-0.387732101887108,-0.8569282431866602,-0.7900527523152203,0.18589052598779654,-0.0834325770972175,-0.37245601336467776,-0.8830129710392686,-0.6550713229581915,0.29176320046131066,0.0013139114600570231,-0.32350785502165424,-1.158461891545532,-0.5559700608235919,0.42195303495977954,0.16251970347043576,-0.30003900422643154,-1.4795473709080564,-0.410052145650247,0.5195665833920662,0.21526045293937415,-0.2190581933187418,-1.7584910879295974,-0.3616782080240635,0.3193325832995928,0.6287802123680767,-0.49345357235085263,-0.9826118335609889,-0.45279870643751874,0.7198691452018,0.6827690511991279,-1.7126060446466556,-0.4432390581696962,-0.4460655246511391,0.9855374897723461,0.24671149289274275,-0.3758384946564195,0.4492027913111924,-0.1811090414409699,1.23321693102943,-1.1374865285784141,1.8435807095551449,1.951183720204152,0.2941735305419151,0.8851022558201069,-0.5110525332402195,3.917574764704358,1.7518929511842876,0.7002545740384122,-0.47605414666075546,1.8687863373385587,2.822165846760327,0.8151266509758601,-8.926592253970874E-4,-1.5308991653338886,0.682149854131189,2.096572877073207,2.374237186953565,-1.4430314263010562,-1.1766642611176328,-1.5622651896119106,0.4857439861238205,1.4133390396574363,female
-0.6215322111061337,-0.7366733906228038,-0.9186335913737349,-0.24844295799536073,-0.14452071107537504,-0.17800446331350064,-0.3649660915765486,-0.6215322111061337,-0.9186335913737349,-0.9186335913737349,0.1966688663406524,-0.07276314070134149,-0.40753183927846176,-0.7955701702671282,-0.37540536889292037,-0.14452071107537504,0.38971248018693283,-0.37540536889292037,-0.6520247370660807,-0.7366733906228038,-1.082867195143862,0.0928608655231135,0.3842049255268354,-0.6842638656514394,-0.9186335913737349,-0.7366733906228038,-0.8399281485911658,0.3337562546223219,-0.17800446331350064,-0.5002200976449251,-0.07276314070134149,-0.7955701702671282,-0.6215322111061337,0.0377371248941491,-0.12007921816124453,0.48580278848823893,-0.07276314070134149,-0.8171316421489135,-0.4409893585095071,0.24581056983087987,0.22144977141426087,0.7005113524327929,-0.25761180960427155,-0.5513960891539652,0.3842049255268354,-0.7955701702671282,0.21529477635148567,0.5668733099642711,-0.5002200976449251,0.11956965621316881,-0.07276314070134149,-0.5513960891539652,-0.3649660915765486,-0.24844295799536073,-0.6842638656514394,-0.40753183927846176,-1.0278315601162509,-0.7955701702671282,-0.6215322111061337,-0.40753183927846176,-0.17800446331350064,-0.40753183927846176,-0.12007921816124453,-0.9186335913737349,0.009245400718782108,0.0377371248941491,0.0928608655231135,-0.17800446331350064,-0.8171316421489135,0.04475943248128742,2.506934653054825,1.3122468841797366,0.29919076385851257,-0.9186335913737349,0.24581056983087987,3.7075495621926087,2.6374305467854153,1.886094502572809,-0.3244308308385325,0.1392557985352751,-0.8171316421489135,3.3965187581328857,2.525855586247985,-0.027329450570931314,-0.15279275966154265,3.206986068936748,2.6648230635862635,0.3842049255268354,0.1522225128319833,-0.3649660915765486,female
-1.6535790838743671,-1.0950433026680058,1.0043424014244493,0.7569534408690417,-0.3589903792898091,-0.12261282487288479,-1.6535790838743671,-0.3589903792898091,0.5576861130966926,-1.0182129577318524,-0.4355522440054463,1.344591858269073,-0.7784008390799315,1.0043424014244493,0.11144354159673901,0.34378123780277386,-0.7784008390799315,-1.219942518564262,-1.7283282298441547,-0.6564413056614367,-1.0182129577318524,0.5057063018583636,0.488169015272366,0.19123999848299048,1.063398758347821,-1.0560628340908786,0.5576861130966926,0.5576861130966926,0.17152655168429165,-0.23751093758249445,0.8984205350134541,-0.12261282487288479,-1.3603017681550564,-1.7283282298441547,0.6255858700775103,0.488169015272366,0.24948748883854605,0.19123999848299048,1.344591858269073,1.45126701593729,-0.33411212381905614,0.11144354159673901,-1.3603017681550564,0.6423210095754379,1.7547388696246635,0.7729873079860825,0.11144354159673901,1.063398758347821,-0.3589903792898091,1.7668994634050301,1.8983755054328757,0.5576861130966926,-1.0560628340908786,2.9083677328837227,0.6423210095754379,1.0043424014244493,-1.7283282298441547,1.3310407890744296,0.7569534408690417,-0.9455450107284308,-0.33411212381905614,0.9442312165757416,1.945189973286227,-1.7283282298441547,-0.9455450107284308,-0.23751093758249445,0.04986400134824543,-0.33411212381905614,-0.05642122648661675,-0.12261282487288479,-0.4617583754918571,-1.7283282298441547,-0.5152861839729369,0.11144354159673901,-0.7784008390799315,0.19123999848299048,-0.9455450107284308,-0.4355522440054463,1.344591858269073,-0.3589903792898091,0.19123999848299048,0.36224830812201375,-1.0560628340908786,0.11144354159673901,0.8675190443150645,0.7729873079860825,-2.361613157020303,-0.14511591190378273,0.04986400134824543,-0.4617583754918571,male
-0.2646951385143902,1.0110349305284336,1.3340955692428482,0.6948594434478488,0.05445242388594747,-2.060898743379719,-1.896537304550136,-0.7037763535074095,0.4044622684212249,1.1735131045785683,-2.6832460883473432,-2.1831728224738463,-1.064545075345041,0.47667286754393295,0.6007571297985658,-1.7077313548163204,-1.064545075345041,0.15944574023835095,0.5203469573271917,0.3420953337598367,-0.5640760250046087,0.4821631988974165,0.8116075986618678,0.6481224684177138,0.8513583948831978,0.003719157033305681,0.7307916520377638,0.2726497290757933,0.9247705143393612,1.6544461683605773,0.21954301826533174,0.47667286754393295,0.4821631988974165,1.062821924368554,1.7708665055327122,0.15944574023835095,0.47667286754393295,0.387571334944827,0.7915706036916181,1.702979178957984,0.2726497290757933,-0.0414174332286823,-0.3002134879385893,0.3932113452257043,1.2456557115652174,-0.2646951385143902,-0.7991741128153302,-0.7991741128153302,0.3819215583904373,1.702979178957984,-0.7293732694993418,-0.5640760250046087,0.003719157033305681,1.3515614855386244,1.3340955692428482,0.10432195641606591,-0.0414174332286823,0.11049708041597567,0.5848245968431852,0.21954301826533174,0.7103030553581452,0.02919656812243032,-0.3002134879385893,0.04815891586274813,0.10432195641606591,0.12894629362216317,-0.16092739755848595,0.10432195641606591,-0.201951089805891,-0.08068614086757302,-0.9559112877454976,-0.5011775660742274,0.010109600710809108,-0.16092739755848595,-0.2646951385143902,-2.1831728224738463,-1.4779291590853385,-0.12720877826006313,0.5848245968431852,-0.3002134879385893,-1.896537304550136,-1.7236156435685401,-0.18136114950153504,1.5557856638920111,-0.5011775660742274,-2.6832460883473432,-1.8416185574875754,0.5581060751829157,1.5557856638920111,-0.5011775660742274,female
-0.45544525380740264,-1.2284927881155565,-0.7436533009802732,-0.3536438265164945,0.15590462579637637,-0.8618437398662986,-1.4568561259001436,-0.2961395093148081,0.05394390258044392,0.46915595622853384,-1.4568561259001436,-0.963071182207045,0.15590462579637637,0.5638985772992001,0.6659249999066611,-0.7436533009802732,-0.22298064057517575,0.6659249999066611,0.5984139141611414,0.46915595622853384,-0.3536438265164945,0.35732432373560236,0.5984139141611414,0.6659249999066611,0.46915595622853384,-0.45544525380740264,-0.07044681646597317,0.0983552212363033,0.15590462579637637,0.48122538074832644,-0.963071182207045,-0.5434027747617948,-0.02270926993004998,0.05394390258044392,0.26591774963999476,-1.039310404797228,-0.5434027747617948,-0.24092290072935926,0.1979128617241845,0.26591774963999476,-1.1745835168296477,-0.7436533009802732,-0.2961395093148081,0.14168723859196697,-0.07044681646597317,-1.4568561259001436,-0.8618437398662986,-0.07044681646597317,0.6098036774743874,0.6098036774743874,-0.8618437398662986,-0.963071182207045,0.6436387674208506,0.7743289560699256,0.7743289560699256,-0.7163558753534763,-0.45544525380740264,0.7743289560699256,1.3785962174457689,0.977931810651742,-0.963071182207045,-0.22298064057517575,1.2922741782060414,1.2835039275149032,-0.22298064057517575,-0.02270926993004998,0.0983552212363033,0.977931810651742,0.48122538074832644,-0.2961395093148081,0.46915595622853384,-0.3536438265164945,0.48122538074832644,-0.02270926993004998,-1.0001294503309692,1.3785962174457689,-0.5207903481319401,0.15590462579637637,-0.24092290072935926,-0.963071182207045,3.61162865153768,-0.963071182207045,-0.03846801604786632,-0.6639475699745643,-0.8618437398662986,5.85422993982532,-0.8618437398662986,-0.15331162311948096,-0.6639475699745643,-0.45544525380740264,female
-0.47714039943364384,-0.8266536302206586,-0.5448700129519078,-0.11329352670300673,0.21240404164485646,0.753584854769861,0.2962466965432981,-0.1543982664366564,-0.9204121030376368,-0.2099197177834963,0.04482802439631937,-0.612356216943811,-0.3531306455846707,-0.07710542276430375,-0.5882218980394425,0.8901468581437352,0.6164713382518138,0.38011773281144823,-0.3837841579996189,-0.8304685170041923,-0.3775545399116046,-0.48975521211591644,-0.26222360938098527,-0.4305886579388858,-0.7874225207252239,0.9327188611670999,0.14432458740656853,-0.8266536302206586,-0.746094972463182,-0.49891833163529065,-0.24621011986477404,0.7177156927210571,0.04781510238423392,-0.5468622374638324,-0.6899033138012421,-0.7840718931134678,0.17431945018502323,0.44773767716280694,-0.2448886291340631,-0.642392846043645,-0.5692374443364812,-1.0890004717580621,0.5611640706945156,0.2511420023597633,-0.47714039943364384,-1.0890004717580621,-0.2448886291340631,-0.9204121030376368,0.4764764423986283,-0.00507566229967274,-0.8304685170041923,-0.8304685170041923,-0.24225149931443465,-1.0688884745069738,0.0984446397713164,-0.3338325519072753,-0.5839468667918367,-0.8422086828759411,-0.4372899131623982,-0.8266536302206586,1.834211988531679,1.2460779719384982,0.8767317401475935,-0.5839468667918367,-0.09844010135347449,2.118866359942756,1.2112058066611564,1.1445137286213698,1.2814220714369227,-0.8266536302206586,0.428285495011421,2.6871836512854226,2.822850308591736,-0.13657524084442288,-0.8118405904124304,4.360281576600753,3.016919296296205,0.06460168892288697,-0.7677738809225103,-0.8628885131637462,2.193308465515562,-0.30218923088707167,-0.6978740131590326,-0.8760803007202567,1.1684299323511964E-4,-0.5448700129519078,-0.7677738809225103,-0.737163173310599,-0.26222360938098527,1.1684299323511964E-4,female
