@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute gender {male, female}
@data
-0.8346450245198754,-0.9734593766313787,-0.37148240031981655,-1.1425757795933034,-0.7989537542280977,-0.9601893372511082,0.1421353038135397,3.0071356035900343,-0.5163885593571401,2.92382111704291,-0.4616349791978105,2.1422719369274787,0.19143229773389123,0.41323985452388773,-0.24344637884717438,-0.7423598957277014,-0.7773718838940381,-0.20069490355458042,-0.6455111522771361,0.39057111932584293,-0.9475523101736106,-0.9838898899368496,-0.7531358235193684,-0.6853423984892119,-0.6040891000007889,-0.935465518211567,-0.6696847362012235,-1.076070550728678,-1.1327973594885354,0.8964244910131197,1.7847409182824472,0.2530630858050884,1.19874357375793,0.6477547521957908,0.7218571831132112,0.6804447070825271,-0.5575093603151812,1.1122669492618609,-0.34477497302542043,-0.8838448906155254,-0.43949170083507944,0.1116849899029276,0.10589802171733598,-0.8029961784456876,-1.002355305988127,-0.8914646222305895,-0.8111993613825251,-0.8914646222305895,-0.8029961784456876,-1.101153727316956,-0.4373115907294336,0.21007984910236469,2.0055001934090892,1.8660086416894879,2.1673976848943486,0.9703396258059215,0.38631850404969537,0.6550682973831345,0.1458940516847997,-0.6949587903562184,0.5441309647932503,-0.0022413388419866924,-0.2504605651020784,0.6500432987259334,0.3077557053592261,-0.8111993613825251,-0.7697773091061779,-1.0944318535941782,-0.9325217435933096,-0.36348281126789894,-1.040174834831073,-0.8715097143581484,-1.0944318535941782,-0.1452649128324259,0.961727235829939,1.7271909560291459,1.1849022520964037,2.206866456459926,1.384498135005993,0.25943214316110497,-0.7214988691167593,1.284975204580729,-0.07451280179156546,0.5576539299726377,0.5791749776611831,-0.5917843255955324,0.2680734500272015,0.8055283035588998,-0.3918171622288362,-0.7623072608586858,-0.8838448906155254,-0.9325217435933096,female
4.5069558393178175,0.9003398348244389,0.43709512693067987,-0.04049725315145655,-0.3515241723467249,-0.507037631944359,-0.6625510915419932,-0.507037631944359,-0.507037631944359,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.3515241723467249,0.11501620644617762,0.426043125641446,1.0761422438403925,1.1105751575117082,-0.17077435240089683,4.180888082489641,0.9003398348244389,0.4696039835909696,-0.021352671415723015,-0.3148124244655161,-0.3515241723467249,-0.44262184784745867,-0.507037631944359,-0.44262184784745867,-0.3148124244655161,-0.507037631944359,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.3515241723467249,0.1304150735726665,0.3806649096874381,0.33322091085465216,1.1105751575117082,-0.222692604152924,3.7906766833579724,0.7456831792787569,0.426043125641446,-0.17077435240089683,-0.507037631944359,-0.507037631944359,-0.6625510915419932,-0.3515241723467249,-0.10183933893792581,-0.19601071274909074,-0.222692604152924,-0.44262184784745867,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.507037631944359,-0.222692604152924,0.24424041037277985,0.9905796598236768,1.2100789404781132,0.3210023867401996,2.8837014065654096,0.21716588323614527,0.17491451811891984,-0.04049725315145655,-0.507037631944359,-0.3515241723467249,-0.44262184784745867,-0.3148124244655161,-0.3148124244655161,-0.507037631944359,-0.3148124244655161,-0.3148124244655161,-0.507037631944359,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.6625510915419932,-0.507037631944359,-0.3515241723467249,1.012380127779833,1.6701508024225193,1.0761422438403925,female
0.8692536057324427,3.435864134992083,2.617290878869494,0.4828453923845143,-0.06365558627331047,-0.3334607113694017,-0.607569370763901,-0.296761493912135,-0.17871647539485208,-0.32708296018788385,-0.5687183861574303,-0.5687183861574303,-0.4871694113461553,-0.5250846267851178,-0.5624137392802545,-0.4871694113461553,-0.5687183861574303,-0.10250657087978123,-0.09734926000338201,-0.4105533932667461,-0.4105533932667461,-0.4024319027349897,-0.5624137392802545,1.0246134141736367,3.441902968216209,2.5026407510224327,0.4420768591698344,-0.13997178563650678,-0.37204468830429605,-0.5204405719507847,-0.29482377692372913,-0.10121297379616415,-0.28906748271546806,-0.6303277506348233,-0.5298674015509596,-0.4395561385836664,-0.5983978974039761,-0.4587331176691363,-0.5624137392802545,-0.5298674015509596,-0.14135755548625198,-0.06244267633225519,-0.4024319027349897,-0.37204468830429605,-0.30263351712794273,-0.575384161292804,1.1022961953506611,3.512253476400897,2.384939855617356,0.40324977550066565,-0.13997178563650678,-0.4871694113461553,-0.5983978974039761,-0.21744353435882138,-0.06365558627331047,-0.2561481891251881,-0.6464203553703718,-0.45216543233801804,-0.4133144477315473,-0.6303277506348233,-0.4489500265474094,-0.607569370763901,-0.5298674015509596,-0.14135755548625198,-0.024804601666839714,-0.4105533932667461,-0.33561247851860576,-0.2796551525123223,-0.6303277506348233,1.1411381981092417,3.471965555608494,2.422807428540818,0.40532776870382903,-0.21744353435882138,-0.4489500265474094,-0.5624137392802545,-0.2561481891251881,-0.02366291241659293,-0.296761493912135,-0.6464203553703718,-0.5250846267851178,-0.4105533932667461,-0.6464203553703718,-0.45216543233801804,-0.607569370763901,-0.5298674015509596,-0.14135755548625198,-0.024804601666839714,-0.4133144477315473,-0.29482377692372913,-0.2796551525123223,-0.6852713399768426,female
-0.5491960894380076,-0.5560388364117436,-0.4537596075780693,0.11795446039638621,0.11795446039638621,-0.6443548230060651,-1.0938649244635001,-0.5357128786596644,-1.0147328720709918,0.21423921708326188,-0.4780241435114515,-0.748608349785495,-0.6853632981943807,-0.7994336109221104,-0.4537596075780693,-0.9255529981342183,1.0828070898206605,2.2415641395811714,1.1770867839520187,-0.6210738630485634,0.33737014702488743,1.563885399519992,1.5688582617155857,-0.45975407972486787,-0.5491960894380076,-0.45975407972486787,0.11795446039638621,0.11795446039638621,-0.5560388364117436,-1.1337473765329977,-0.6210738630485634,-0.8330399112629885,0.40680873045701327,-0.957697715707127,-0.5841343497732289,-0.06661899161598706,-0.8828725059397688,-0.6210738630485634,-0.6523235930986192,0.6394796740668769,2.206672839235514,1.7547953240732728,-0.7994336109221104,0.6616631876277594,1.6983544178491685,1.2807671362898538,-0.2623823043068848,-0.5290685238767812,-0.5491960894380076,0.11795446039638621,0.12138882671060575,-0.6210738630485634,-0.9255529981342183,-1.0147328720709918,-0.8330399112629885,0.025367501534990268,-0.8330399112629885,-0.2817372561302982,-0.27686167192526134,-0.35813657848836195,-0.6135088739828151,-0.3634693230379922,0.47613810220763725,2.4741164150933903,2.045065240352436,-1.0147328720709918,1.1480259329032014,1.8750579693473426,1.0987854437055387,-0.2623823043068848,-0.5491960894380076,-0.6443548230060651,-0.07461505297736515,-0.0586775127922567,-0.6686003487718168,-0.7994336109221104,-1.0147328720709918,-0.9255529981342183,-0.3423305383855944,-0.6443548230060651,-0.5841343497732289,-0.43604768930610377,-0.7390742800119608,-0.5491960894380076,-0.5290685238767812,0.11105934308913114,2.811634503253501,2.5263075946963593,-0.8330399112629885,1.3625142826484842,2.2375561379298827,1.13041769181788,female
1.1257505572844135,1.3233348764938648,0.5581124672042824,0.27996722033589333,-0.463775799025087,-0.6134392169174497,-0.3847724187690445,-0.463775799025087,-0.2030560624543975,-0.2030560624543975,-0.547304468906294,-1.0466334237031598,-0.6134392169174497,0.0382197711160795,0.7972245184646115,1.6944060477362946,1.1739375633531888,1.386577060646405,0.6974196608789809,0.15548656603358768,1.66976078384794,0.5220464742105064,1.6199561747390097,0.4854407504493956,-1.5800496882619839,-1.4374573294842827,-0.07046369137699236,-1.0466334237031598,-0.2913845268067853,-0.547304468906294,-1.0466334237031598,-1.1940369468694838,-1.2358012818100874,-1.1545352567414624,-1.5800496882619839,-0.3847724187690445,-0.2030560624543975,0.3199269446145027,-0.5049255534621506,-0.36564714290788397,1.0169615793307158,-0.2030560624543975,0.0382197711160795,0.3721252020321317,-0.2030560624543975,1.0068714649480286,3.4530339151307348,0.14119234399749883,0.7972245184646115,0.6170853103009013,-1.9242980947138806,-0.9206501457647996,-0.2913845268067853,-0.16896875269243955,-0.2913845268067853,-0.16896875269243955,0.15548656603358768,-1.2358012818100874,-0.16896875269243955,0.14119234399749883,-1.0466334237031598,-0.07046369137699236,0.7972245184646115,-1.0466334237031598,-0.5049255534621506,1.5609513867190765,0.5581124672042824,-0.3847724187690445,0.8511212875423511,4.0033755825978785,1.34152904110031,-0.8356890494424837,-0.547304468906294,0.15548656603358768,-0.9506165642546848,-0.6134392169174497,-1.1545352567414624,-1.1940369468694838,-1.4374573294842827,-0.2913845268067853,-0.707196181639886,-0.6134392169174497,0.3199269446145027,0.3199269446145027,-0.683092813754799,0.9144469877895792,0.6632960662730906,0.0382197711160795,0.6974196608789809,-0.07046369137699236,-0.02312413028757356,1.1257505572844135,female
0.7987485411254388,2.1933059752139252,2.677141899808704,-0.734325511285944,-0.05909911830460352,0.14191176947909465,0.43811388461848233,-0.030872802120137096,-1.094434951343767,-0.42513736396669477,-0.350573955860165,0.5982571835517511,1.0158161929312135,-0.5529614229293339,-1.0718924444681412,-0.7591598940796959,-0.11694898647645831,0.05661098558606748,-1.2478346153377624,-0.5064333797709945,-1.2775501157606886,-1.094434951343767,-0.2731119150439158,0.9622314798730238,2.1115706161938848,2.598282291212529,-0.5555962430945088,0.3273358131013078,0.4098094643417325,0.8468366223998743,0.058390397031193905,-0.6892212668720882,-0.03835626303043374,-0.5038964663289762,0.44402775759193924,0.7936353052111842,-0.1386572098651488,-0.5957950495677837,-0.3967204554705985,-0.1566283255621572,-0.413227564175468,-0.8931878124148193,-0.9113197869268456,-1.2032278321482741,-0.6774923553559808,-0.2623589584088405,0.10060352434490968,2.226531346704381,2.125169158940785,-0.2623589584088405,1.1314204082005086,1.0533144241139982,0.8468366223998743,-0.5985217429695918,-0.47134857682072046,-0.21381833779960943,-0.6892212668720882,1.1775326557165002,0.6421053049797707,-0.7623049251085067,-0.0762533444798135,-0.18906378762230475,0.42177053932337205,-0.8407902699407991,-0.9411026171206801,-0.7910398130330948,-1.0718924444681412,-1.2775501157606886,-1.2478346153377624,-0.6094895863456049,2.1454796897989037,1.8908383203782761,0.05661098558606748,1.2041997016651207,1.2075166043289127,0.636666970371898,-0.8931878124148193,-0.6862777319596667,-0.03835626303043374,-0.8441965161779641,0.5830001372212231,1.4127423578829228,-0.030872802120137096,-1.094434951343767,-0.36197429367608114,0.8405587733254516,0.5366381497933728,-0.19521721634602543,-0.7497798979550726,-1.5679316600168636,-1.3493896808931036,-1.826895609011453,female
0.8831495108221165,-0.8950348019404947,-0.7829078278858038,1.4643388372443378,1.21655017564884,-1.2658344915901663,-0.5902227841058884,-0.23198396102808863,-0.43102348947218605,-1.0007791314719379,-1.0594952171617922,-0.7755082675332833,-0.2797473603203252,0.6220709551736386,-0.7260217949525904,0.15533306638855449,-0.1811277332974228,0.5987667103510029,1.7401765036378989,-0.2797473603203252,3.0496457598039295,0.7012309863313702,-0.8457243650189582,0.8618821912587112,-0.8829993444051871,-0.7103283844140391,1.5170512879718683,1.190462174300706,-1.2150595485922788,-0.558836820122808,-0.23588863875968163,-0.5216335525438459,-0.9363576054774885,-1.2787757707901888,-0.8160769997733724,-0.4420737325079388,0.6332507651924129,-0.34827705353173766,-0.33392963102985485,-0.5661139714978997,0.5365437597532461,1.9235552156545965,-0.6673697034139343,2.4100301620249938,1.3333361954018896,-0.3805600656600193,0.9146822937237122,-0.871243896215082,-0.6736488912901811,1.5217021057143654,1.3613481056700985,-1.1907592276495584,-0.509582373483856,-0.3955811143998232,-0.4694630735259765,-0.8293581366530753,-1.1088870921287313,-0.946441961968953,-0.5642886594270418,0.4503072926089242,-0.10510950936596497,-0.7103283844140391,-0.898089823547504,0.2607501221162464,1.722838110928739,-0.031133187085342316,1.4622311495647693,1.736812683011006,-0.24373795194235784,1.039193989968174,-0.9709183118638641,-0.5303451555048417,1.3613481056700985,1.5789692315045423,-1.1691354939759904,-0.5112938330908006,-0.5642886594270418,-0.5216335525438459,-0.871243896215082,-0.946441961968953,-1.0783065146984279,-0.7103283844140391,0.2350377162126694,0.10788253334637488,-0.8829993444051871,-0.9893194158551378,-0.09810323416133535,1.3907000470706656,0.5050623274882347,0.4494899005524341,2.0425538955999007,-0.34683341786950306,female
-0.5992110491229472,-0.3392644172420378,1.5071476491637308,1.3097981351790722,-1.1074250389211864,-0.26760772879274974,-0.6455145184882851,-0.7314776853532483,-1.3492483694805935,-0.8246575740147188,-0.3792266321083275,-0.72037289742838,-0.020804656240274468,1.4384783882166339,0.6449283915940595,-0.49393135271587935,0.5706185736252253,0.8314789725966293,0.34517223652008905,-0.514528324394975,-0.8246575740147188,-0.6317793486033076,-0.8410279838123492,0.19907878834319478,-1.0567484642717266,0.669759452269784,0.7492184550148778,-0.8341747601657327,-0.5794177130431776,0.49866712549312636,-1.2645687313337066,-1.092597655419165,-1.2458399074511342,-0.927249683633394,-1.3039678450312433,0.5729039404243413,1.945222207800625,0.4779549846351718,-0.9138073484686831,-0.08867743588041253,0.4600535985656239,1.033803371280302,0.2831400535145061,-0.6888914043083989,-0.6972822413014237,-0.8976368129508507,-0.7616467975088791,-1.5822585499336235,1.1356062335062116,1.0164841280845802,-0.5155665494991417,-0.8760208732614417,1.1360694582858006,0.3627542856221943,-1.3991034985804311,-1.3090963564886062,-0.7401919068871206,0.03657671830131907,2.9258539664860796,2.094559959974281,-0.21508495068436137,-0.5312383786098299,-0.06680051947563569,0.16913706903920078,0.41895314251597604,0.7428234607822838,-0.3792266321083275,-0.6317793486033076,-0.16256040950602002,-1.1399678281235286,-1.6555382368018277,1.329432724521378,0.6861781666782165,-0.23726188393667524,-0.72037289742838,0.05991516462752431,1.6880403872905456,0.9062713619662849,-0.4656121800452512,1.1025312067532385,2.5091157532226926,3.2945180313390856,0.5343345170574587,-0.6193239808643505,-0.36423097872189936,0.08225479391135546,0.05410744148490576,0.18484351648598363,0.8190685847220789,0.0678719930073417,-0.4251635281569279,-0.21508495068436137,female
4.478628910217751,1.2830688527761351,0.7294035251907754,0.7535360921171208,0.7294035251907754,0.5154834215750153,-0.7090083739868224,-0.6799951181666998,-0.2339954120220038,-0.6007432310890963,-0.5082108594351964,0.5425057933368171,0.05622279231840372,-0.845590052419853,-0.6007432310890963,-1.0665838503650051,-0.4458085162856095,0.29261868910732614,0.7773807645100889,1.8409832982626773,0.7294035251907754,-0.530220635797731,-0.8877961121759137,2.440432057040404,1.357817173190904,1.0857353170920354,0.7535360921171208,0.37362023872460504,0.29261868910732614,-0.2825701529110241,-0.4868394561550271,-0.20286888778530862,-0.6799951181666998,-0.2825701529110241,0.577912743080493,0.1960612389616778,-0.845590052419853,-0.6007432310890963,-0.845590052419853,0.05622279231840372,-0.35143289760863966,-0.845590052419853,-0.20286888778530862,-0.4868394561550271,-0.6007432310890963,-0.10057148879972705,2.788263640532252,2.3348500786105504,1.1062139556120936,0.37362023872460504,0.1960612389616778,-0.20286888778530862,-0.11461864777930313,-0.33372942273680173,-0.530220635797731,-1.0665838503650051,-0.33372942273680173,0.7294035251907754,0.22894986968370365,-0.845590052419853,-0.845590052419853,-0.845590052419853,-0.1578482338207235,-0.6799951181666998,-0.845590052419853,-0.845590052419853,-0.6799951181666998,-0.9925275444210734,-0.35143289760863966,2.3482174742096906,2.51342535387746,1.1062139556120936,0.18493031695863446,0.018848632111019323,-0.845590052419853,-0.8877961121759137,-0.35143289760863966,-0.8877961121759137,-0.530220635797731,-0.2339954120220038,0.05622279231840372,0.1960612389616778,-0.4868394561550271,-0.6799951181666998,-0.9925275444210734,-0.530220635797731,0.04388512637590379,-0.845590052419853,-0.6007432310890963,-0.4868394561550271,-0.8877961121759137,-1.2453715885540964,female
0.2857257233510995,0.42380020773150784,-0.33221091036626044,0.553567001945529,0.01815159102020702,-0.4206583772934476,-0.5555562830431617,-0.06614970460034908,2.218291320114614,1.3812424424831007,-0.023480575831246416,-1.1165172737407332,-0.8324583577688431,-0.023480575831246416,0.636139479175004,-0.023480575831246416,2.590254414079532,-1.0788733297639297,3.3282691177752985,0.71593401365024,-0.18566076100021528,0.1375087241428545,-0.755879363880551,-0.1549364412948014,1.427215399644809,-1.5176832980775843,-0.755879363880551,-1.0432688023056793,-0.18566076100021528,-0.33221091036626044,0.7645134285643906,0.23755657517703435,-0.1549364412948014,0.2857257233510995,-0.755879363880551,-0.20125339313662033,1.0381896374805177,-0.1397958873168576,1.8007107848329915,-0.8324583577688431,0.9048975855484499,1.6689930210463388,2.1693064011144023,-0.8594683456071023,0.12462474324662377,0.4569615593338617,-0.6183379866392333,-0.8594683456071023,0.15030475669295132,-0.640063361450275,-0.6183379866392333,-0.45774837412665614,-1.1165172737407332,1.0726664615018908,0.7451957517403026,0.2857257233510995,-0.06614970460034908,-1.0788733297639297,-0.8324583577688431,-0.4024998656445879,-0.755879363880551,-1.2464838230574813,-0.6183379866392333,-0.5555562830431617,-0.8324583577688431,1.9927964484316532,0.5004123089559449,-0.755879363880551,-0.755879363880551,-0.8324583577688431,-0.33221091036626044,-0.8594683456071023,-0.2652749047036207,-0.9460123617646065,-0.8324583577688431,-0.640063361450275,-0.5555562830431617,1.8007107848329915,0.42380020773150784,1.2471421392442428,0.4349102474934632,-0.33221091036626044,-0.8594683456071023,-0.1397958873168576,-0.33221091036626044,-0.806231769493894,-1.0788733297639297,-0.45774837412665614,2.296623272974499,1.7802411873666975,-1.7370882822344116,-0.33221091036626044,male
0.14735852977805605,0.16770525963336175,0.8989273958121966,0.7783845494870211,-0.0027010490426341172,-0.2296963423275884,-1.0409383282541806,-1.2161401914324286,-0.7058600736080195,-0.6386620786500661,-0.6007041155820514,-0.6649055769862198,-0.8434901438671017,-0.4517268680159221,-0.7058600736080195,-1.2161401914324286,-0.34030251198999345,0.30377927499676893,0.3162121817033079,1.2331284789886672,1.7745932993695288,2.177818826039378,2.563513235727795,0.20108128530065347,0.3469317826491376,-0.0027010490426341172,0.3711477607637702,0.16770525963336175,-0.3696179316901948,-0.8961030143618945,-1.1805552783672562,-0.8434901438671017,-0.9146599699974467,-1.3668803021499196,-1.0654000807149377,-1.3668803021499196,-1.2161401914324286,-1.3044417038971128,-0.7639198592799556,0.03434401449130727,-0.3023147872559377,0.1405208050249903,1.556886651251083,1.9526775453682168,1.8191541794251982,1.1149424446218534,0.20108128530065347,-0.15261065455505388,-0.3696179316901948,0.14735852977805605,0.4420010264599723,-0.12786526061025041,-0.5064250093669472,-0.8961030143618945,-0.4306180159453455,-0.6386620786500661,-0.6007041155820514,-0.4306180159453455,-0.7058600736080195,-1.0654000807149377,-0.7058600736080195,-0.6131797485624647,-0.8434901438671017,-0.4306180159453455,0.7485003476573779,1.409223113720368,2.1001422443523734,2.563513235727795,1.009244295646507,0.056152546210307644,-0.6007041155820514,-0.16935987486679274,0.7232924360372136,0.6771887286238821,-0.0027010490426341172,-0.5064250093669472,-0.8434901438671017,-0.3696179316901948,-0.16935987486679274,-0.5642562436409508,-0.5642562436409508,-1.1805552783672562,-1.1805552783672562,-1.0912629949268153,-0.4306180159453455,-0.2209049496855348,-0.033002497383840965,1.3819235102823892,1.680060221687055,1.7364113534604155,2.401622465787355,1.3504057924595143,female
