@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute gender {male, female}
@data
1.8751733342308277,1.0256266871193735,-0.20867281738459112,-0.1791362742955498,-0.3971629880912701,-0.5022178093815562,-0.6292645883958624,-0.6669502939367323,-0.6364619177091584,-0.6292645883958624,-0.5145084127988627,-0.5875112663701512,-0.5449967890264367,-0.5875112663701512,-0.6059735414815844,-0.6669502939367323,-0.6974386701643062,-0.6669502939367323,-0.6669502939367323,-0.6669502939367323,-0.6112045198527692,-0.6543215950085377,-0.6059735414815844,-0.5249703695412323,-0.5449967890264367,-0.45931683961397696,-0.3265315651108631,0.14362064146627396,0.7615503923843047,1.5810448078736656,2.6889677386372326,1.605594423600588,0.20750646401775927,2.2699747991973616,1.2852436665805445,-0.1478016511935309,-0.5610905066274186,-0.4516335226905072,-0.47547994088184037,-0.6292645883958624,-0.6010259591250406,-0.5449967890264367,-0.6292645883958624,-0.5610905066274186,-0.6059735414815844,-0.5875112663701512,-0.6669502939367323,-0.6974386701643062,-0.6974386701643062,-0.6974386701643062,-0.6669502939367323,-0.6974386701643062,-0.6543215950085377,-0.6669502939367323,-0.5875112663701512,-0.5419778448421484,-0.5332537394768989,-0.5875112663701512,-0.16410990475952078,0.94157741750321,1.8233435213428506,2.3606837695240688,2.201363049227106,1.7947879507372788,1.8387837783127845,0.12800279674941187,2.1686308628534823,1.2339464219603322,-0.2058283752167082,-0.6669502939367323,-0.367656458781841,-0.6010259591250406,-0.6364619177091584,-0.5717318746244485,-0.6010259591250406,-0.5145084127988627,-0.6543215950085377,-0.6543215950085377,-0.6364619177091584,-0.6543215950085377,-0.6543215950085377,-0.6974386701643062,-0.6974386701643062,-0.6669502939367323,-0.6669502939367323,-0.6543215950085377,-0.6669502939367323,-0.5610905066274186,-0.416349730103517,-0.5145084127988627,0.10284490930045491,1.1565955615337384,2.25379835291511,2.68498526454691,2.0709663301519954,1.6501662993588846,0.8764822273109322,1.0868478023800472,0.5794384042166384,female
-0.4625072031625982,-0.20336867379216597,-0.6325410040906722,1.723133339188926,2.593531039045471,0.5809860832514252,-0.20592548533728725,-1.0713118996144932,-0.6374110919896999,-0.47696482029753295,-0.389213028797054,-0.6873679067301385,-0.2641269803704152,-0.17653138768146828,-0.7378053885630171,-1.110608833089862,-0.9994603205287823,-0.8814703043800508,-1.0227382185316503,-0.40217329002016494,-0.12504675550317107,-0.28443811864226004,-0.35471722524519445,-0.9927180326637557,0.47350119889096054,-0.7591263748570154,1.6580825436326068,1.8156277597452273,0.6889161354088167,-0.22752008602838056,-0.12504675550317107,1.961848492603936,1.0720519525227163,-0.5548662702844639,-0.12504675550317107,-0.5937383719120272,1.6011643221468943,2.6670101034129727,0.6974771969047071,-0.24251119888218328,-0.9863410182475804,-0.6245326106444141,-0.22752008602838056,-0.21363964806971983,-0.8814703043800508,-0.2779217416354346,-0.116466314351609,-0.5863223479111712,-1.0550345768093221,-0.9689217244759226,-0.910233002474599,-1.0227382185316503,-0.36293368239575463,-0.1642133508895378,-0.36293368239575463,-0.34760040215743143,-0.7483090078784185,0.4622506224462101,-0.9994603205287823,2.2812424173673733,1.9776401374410506,0.2074503852833124,-0.41537510913967424,-0.35471722524519445,1.6747649081469247,1.5187642264056822,-0.4414061699417002,-0.20592548533728725,-0.5863223479111712,1.6008795767105832,2.58518367097744,0.855809089769154,-0.2816391132854751,-0.8814703043800508,-0.40217329002016494,-0.07314001936311272,-0.4892697588784539,-1.110608833089862,-0.4142653977806653,-0.07016732325960792,-0.47696482029753295,-1.0550345768093221,-0.9994603205287823,-0.871574918590267,-1.0227382185316503,-0.36396709705785535,-0.12739987166035396,-0.5211548309593304,-0.3091055106288105,-0.7591263748570154,0.35184965797443785,-0.389213028797054,2.419122144650377,1.6292076378692608,0.21911485352696852,-0.21968572977974732,-0.2604861814062254,1.7258567825587714,1.6628194014615585,female
0.8690291664337643,-0.7903721115527446,-0.6110425665880987,-0.4413775768794937,-0.771953702420383,-0.9562300616218986,-0.6110425665880987,-0.1672305369084367,-0.5733993318423736,-0.5242746307516504,-0.1672305369084367,-0.6976915744101178,-0.5418131608307216,-0.5967198902878635,-1.2266152798943082,-1.0865331248256582,-0.96486937888937,-1.1543361451664342,-0.9312642757297652,-0.15190222235268339,1.3371604880656964,3.126578778304317,0.283938455177098,1.3162307057788527,-0.38362737560911053,1.3092181953709485,2.2809451901103226,-0.8424487063064607,0.9690973946975706,0.5361215041822671,-0.07218095160191697,0.7572994466007137,-0.08080113940696049,1.0418491954818223,-0.6556598943950326,-0.5286262105478065,-0.7366467494164253,-0.6976915744101178,-0.9075597431019349,-0.2535359418059077,-0.15190222235268339,-0.5967198902878635,-0.5242746307516504,-0.2535359418059077,-0.7196789343996958,-0.5418131608307216,-0.4063250674100595,-0.9562300616218986,-1.2266152798943082,-0.7903721115527446,-1.0413772149256588,-0.771953702420383,0.2543138835461865,2.1590166060701192,2.7804551497985104,-0.6556598943950326,1.3922066573914305,0.22882644023719054,1.2395102684170125,2.326150716948572,-0.49021006925009614,0.9562157235452908,0.6075018410485435,-0.23707058677428286,0.7378139990229217,-0.08080113940696049,1.1351078385112794,-0.7366467494164253,-0.6110425665880987,-0.96486937888937,-0.7841715420696851,-0.7366467494164253,-0.49021006925009614,-0.10406836100818875,-0.43741989010810034,-0.5113475760128637,-0.5113475760128637,-0.7841715420696851,-0.3798934725230244,-0.3219065503151099,-0.9312642757297652,-1.2060186714046095,-0.8776207452210573,-0.8703998275336053,-0.49021006925009614,0.6131785769699106,2.386925320204041,2.006055516925255,-0.23707058677428286,0.7109532446218284,0.9610545824260234,0.7217383315583794,2.490020011437301,0.12261933321298689,0.7818475697190147,0.7001128011438451,-0.46141600422859713,0.7957519148627186,0.08211422513038255,female
-0.7614399565525292,-0.41967309188467644,-0.1686404138626215,-0.04252208418578831,-0.4035915907976516,-0.8468564615989124,-1.096578938927282,-1.006491526003261,-1.006491526003261,-0.8288268998829055,-0.6837297185275752,-0.687444882311742,-0.5266645310600996,-0.554554669089479,-1.069302665027586,-0.8886674100515056,-0.7064146872222824,-0.9037869254493822,-0.7281061102753036,-0.6461418743071773,-0.8442294440939094,-1.2317100583133134,-0.8495015348445465,-0.6818815502459991,-0.7181327866796776,-0.868556086877884,-0.6010981678451668,-0.4888302202645696,-0.5054021154424547,-0.5820804851704039,-0.6548691611318936,-0.5500750917583471,-0.4766399468628271,-0.06057369030104117,0.024678342082131273,-0.4820333738429301,-0.3207574710944025,0.25541457872992457,0.7056930127837062,0.9308570062378498,1.2971641319670821,1.9866304590685206,1.9293826795371813,1.114457452618169,0.5901951161245083,0.11207288090485881,-0.24382445179148415,-0.3342205651944255,-0.20356834082178352,-0.5426738436703029,-0.6893120067716566,-0.2593500739477155,-0.32634276339834434,-0.6392525998510309,-0.5867823291635027,-0.3129951054559662,-0.6273853206677016,-0.7812729936932087,-1.1309892687057113,-0.7181327866796776,-0.5324436902300063,-0.37115125467462323,-0.45674882987450555,-0.4035915907976516,-0.4929383430292071,-0.6583972731101629,1.019574210411038,1.1623957798726328,1.7099578142854155,1.7182228772775268,1.7534339382373847,1.8026447762356546,2.1082131944146636,2.258813917893377,2.249209756511955,2.4345820240789138,2.416552106943264,0.9932849079909394,0.8781440762390413,-0.6257089658866798,-0.9295476894905075,-1.1680086377351855,-1.1043072171570576,-0.5324436902300063,0.3240919990706154,1.0276707633851407,1.5613629744068322,1.937075473889078,1.8365566644664948,1.3870304714843376,-0.10201964746408626,0.641804927182098,0.1783809961931141,-0.4209233419971249,-0.6190494132661418,-0.5867823291635027,-0.7528888906761241,0.03753175494277239,0.6622693369192827,female
0.13469966962783975,-1.0335609579248275,-0.7306164335714103,-0.32160511090220595,0.13047493570173838,0.4554124091702934,2.0674557256374513,2.461250979764616,0.5339381035409895,-0.5739434764116013,-0.5095701753008393,-1.138703109829904,-0.9911893809201447,-0.5858365334000547,-0.9911893809201447,-0.528005786755846,-0.4127201157699763,1.1074521001842972,0.7083247646940305,0.5406156862063278,1.2985976300849023,-0.3867601606685698,0.5406156862063278,1.7472343647289328,0.7083247646940305,-0.4773214147647314,-1.0714592485233625,-1.0519825126931437,-1.0335609579248275,-0.983241097673917,0.7806854885059984,0.6711931767736173,-1.0615775762538213,-0.2573513647926023,-0.665664152801798,-0.983241097673917,-0.7656110115031325,0.1410149483473414,1.1811090213536362,2.241834111735941,2.220497100543994,0.6158127268505446,-0.528005786755846,-0.5858365334000547,-1.15172911612658,-1.138703109829904,-0.8081652619868106,-0.5979075710356915,-0.05658186870657485,-0.12336067340459018,0.3605816519120341,0.3605816519120341,-0.0068659616730512105,1.3236209106821377,0.7281662695608897,1.2612272933615025,1.8342700232084792,0.7493284971318208,-0.277394079217981,-0.7503797781104921,-0.7656110115031325,-0.9109195133169272,-0.554496697728972,-0.08583994495077767,0.7281662695608897,-0.745382356897293,-0.745382356897293,-0.8249450418644175,-0.7812216200323916,-0.9244889823362697,-0.4127201157699763,1.8995046080802953,2.3033635372768195,1.9787957203989062,0.7762336759631949,-0.5739434764116013,-0.8249450418644175,-1.138703109829904,-1.138703109829904,-1.0615775762538213,-0.4530040067673756,-0.04697054442566528,-0.6524871059873542,-0.39965529088899904,-0.0068659616730512105,-0.5059290524568705,0.5154542526038922,1.2368355441016217,1.8985258527956885,2.059998832390393,0.9477099640635823,-0.30075048199097004,-1.0615775762538213,-0.4773214147647314,-1.1655012481075067,-0.8785607841505444,-1.0615775762538213,0.3843105448080668,-0.554496697728972,female
1.3986704214601064,-1.3684666011011795,-0.5446477658749078,0.3202137882936797,-0.3581302339640851,0.8852228771246091,0.8117329279841294,2.166430302220278,2.490651032595333,0.009166815844100305,-0.8489234785636786,-0.5414294268631522,-1.1115778438773867,-1.253486192895063,-1.3027379468947777,-1.0811522372465328,-0.43251889513259223,-0.6658749476430517,-0.7121912308392938,-0.8464601608696365,0.4242481882061131,0.5828733234560074,0.067274552198902,-0.680991819790232,-0.492970300000897,-0.3946508139272896,-0.5642114410200954,-0.23259967460380146,-0.6602834984036792,0.3339580495573511,0.7901047470359691,1.3033153790520586,1.506880468208982,1.2503985441081655,-1.2089398062900594,-0.708216684510902,0.6549312964150781,1.6630008765777282,0.345996592296703,-0.3528259019796655,1.2189961181536493,3.047955840298989,0.7945748623583857,-0.23259967460380146,-0.4113058322344585,-0.6983758677127058,-1.0456339380652262,-1.421642199371553,-0.940116677082448,-0.47040817955735176,-0.8464601608696365,-0.9831449826232305,-0.25541028207155114,-0.1278240526306807,-0.19744799368013866,-0.39878914393177434,-0.12673176189435129,-0.4454679768447079,-0.9313874070746987,-0.5944240244976342,-0.43251889513259223,-0.7062376917637263,0.9144557020926442,-0.6658749476430517,1.3234756359887703,2.3598121477535297,1.2525141744819464,-0.8489234785636786,-0.07534358273586005,1.770665724699893,0.1956304840545375,0.14320281586890563,0.018032498706140213,0.005208830349748846,2.0774576289578075,0.9204999499736882,-0.5642114410200954,-0.09225224261221816,0.056792447929971325,-0.47487758887026904,-0.9430618149381924,-0.6365138997874366,-0.23259967460380146,-0.8979232934812106,-1.155764208019686,-0.29990172498436146,-0.14432049632850072,0.06822381385196107,0.17185224296833157,-0.5893124320341269,-0.9831449826232305,-1.0345180005349996,-0.6983758677127058,-0.25419861222027207,-0.1939881821490012,1.4933313812108635,-0.7638963742490692,1.5280461505385095,2.8124178561724107,female
-0.8747371608613523,-0.5057691381405548,-0.4723808246824169,0.2989473224157514,1.4201666035777307,1.1033325762927026,-0.36918405505010055,-0.9144393192760971,-0.009636515586892555,0.2663716868585222,-0.1592840549779975,0.011682067149173928,-0.9477082964649091,-1.5774304443025315,-1.6009801653631148,-0.610431976399401,-0.31313391942729624,-0.8481749107820789,-1.2322171902304084,1.0535790242816014,2.1566223611119697,1.032694185544997,-0.12723198185301768,-0.05148290050968278,-0.19657742801403896,0.159232749945648,1.1366906583459766,1.9187352493529857,0.7514510943943831,-0.7739356032379513,0.2524536218325731,1.181549087112804,-0.8577679410456799,-1.4005220528554603,-0.72958389988157,0.41794009947045546,1.3473757614267055,1.1587394028199456,0.2663716868585222,-0.5208356505645575,-0.8577679410456799,-0.36918405505010055,0.028582865141305713,-0.14242926213173368,-0.005355401653566081,-0.927122941726948,-1.7677522770068248,-2.018058295126799,-0.9555236566084986,-0.33500120654609666,-0.7208852996715684,-0.5114022846985706,1.5744169018645664,2.0082884593715327,0.6196714046175958,-0.33500120654609666,0.17634731965759143,0.7733451103115789,1.0724457560135752,1.2959318299669182,0.7764592007191196,-0.16544956831278274,-0.8505662368838987,-0.15160466635916564,1.2959318299669182,-0.2426415985967001,-1.7092901739911297,-0.8386551129701305,1.456422012349448,1.9871792063229223,0.6879479070476143,-0.4093509362799526,-0.927122941726948,-0.8747371608613523,-0.5038958538283742,0.028582865141305713,0.23206058447478276,0.22565101320221656,-0.8505662368838987,-1.8511476925008437,-1.7016466566991768,-1.31948002211555,-0.6306345279514795,-0.8481749107820789,0.40962808380178134,1.6737449175974328,1.545890460807375,0.2827152867977947,-0.3605751923170953,0.7367610516796765,1.910562387320397,1.622810208160443,0.8104939367815883,-0.2865832368880902,-0.6781930171969545,-0.9477082964649091,-0.610431976399401,1.3326321130058254,0.2989473224157514,female
3.4404525150237375,2.432651744022129,0.4671970978333366,-0.20341342630252757,-0.5415175671333791,-0.7952577261982368,-0.5670714620927182,-0.7049986902933003,-0.7440918599378908,-0.6496143552388031,-0.5384138004078002,-0.8686617968107104,-0.9205663129074868,-0.821716085179689,-0.9898351960074749,-0.9666227907411501,-0.6496143552388031,-0.5384138004078002,-0.8148172824074424,-0.9898351960074749,-0.933795492398213,-0.7952577261982368,-0.8873706818655634,-0.3618231408210479,-0.16871479265198613,0.33820367914044386,0.2861736486902949,0.4765083980100731,0.7482710225783555,0.8110613733646748,0.24425596263150146,-0.18863227289798828,-0.3173587526963311,3.292408994392424,2.150353906669997,0.3828628115811774,-0.12164443077955932,-0.2673464560396968,-0.5446405527797364,-0.45016467894784984,-0.4069239707655372,-0.7656763815704271,-0.7952577261982368,-0.5292143608176294,-0.8438208747917385,-0.8686617968107104,-0.9205663129074868,-0.8438208747917385,-0.7601273573771541,-0.6081908226645936,-0.7049986902933003,-0.8438208747917385,-0.8686617968107104,-1.0458748996167369,-0.8081185729899767,-0.20527934547780718,0.492922708577045,0.5111819875373433,0.8337539010220146,0.6731835421349415,0.9940011025739498,1.4982288939509136,1.6909059443245942,1.3820092842792633,0.7897996664212488,0.3176299376770098,3.3542233113877495,1.7023569602117792,0.1946168200254483,-0.015597484234108809,0.5480582043486303,1.0902598098601821,0.9940011025739498,0.6804754452445314,-0.11825274793631434,-0.6081908226645936,-0.5292143608176294,-0.933795492398213,-0.9205663129074868,-0.8686617968107104,-0.877755788788951,-0.7656763815704271,-0.7656763815704271,-0.6914486940046839,-0.9205663129074868,-0.8686617968107104,-0.9205663129074868,-0.14226183034448375,1.2708094298656394,1.2849995496966748,0.7084453143127647,0.36850327415825235,-0.0915531350226143,0.24425596263150146,0.024762134547542544,0.03643154773031468,0.6483416803638548,0.8093694037441083,0.9847429186213702,female
-0.11624156089547029,-0.1966958391130903,-0.7962662753607124,-0.7962662753607124,-1.3069564325527563,-1.3069564325527563,-1.1697021446538634,-0.7081100249708024,-1.5431380139470143,-1.0421212205612873,-0.527282621328059,-1.0707748511584982,-0.8345932697642403,-0.1966958391130903,0.939578684064083,-0.7081100249708024,-0.4869018718850932,-0.1966958391130903,-1.0421212205612873,-1.3069564325527563,0.12691796400540956,-1.1697021446538634,-0.7081100249708024,-0.6915732119098453,-1.0150199429160538,0.3240413325187407,1.3734893631717378,-0.11624156089547029,-1.0150199429160538,-0.4869018718850932,0.467875687092143,0.12691796400540956,-0.1260485255814662,-0.527282621328059,0.6974772018118917,1.0006154664884495,-0.36223010697572405,-0.8345932697642403,-1.376132416151772,-0.5984116883699822,-0.5693364070330735,-0.6915732119098453,-1.3069564325527563,-0.23878259789212547,-0.7962662753607124,-0.0034224804570021773,-0.030838005686221394,-0.10650154029544236,-0.42283040606756134,-0.32731890987266554,-0.36223010697572405,0.40446519988086727,-0.4737804229173359,-0.030838005686221394,0.3610187706542471,0.13524747192611278,-0.1966958391130903,-1.1697021446538634,0.8304575030649188,-0.36223010697572405,0.0323896446011362,0.12691796400540956,1.2959571485721062,0.13524747192611278,-0.5984116883699822,-0.7081100249708024,3.492018443672367,2.7342923501716996,1.1755161511061212,2.2431407691330674,1.746490755631576,1.310654892156074,1.5362930530330101,-0.030838005686221394,-0.4869018718850932,-0.1966958391130903,-0.4869018718850932,0.4885727712908963,-0.04939453677441033,-0.5693364070330735,0.6534776686942857,0.4747983020605438,0.12691796400540956,-1.2091268183565296,-0.23878259789212547,-0.20709323158507523,3.0152276934896953,1.2959571485721062,1.669278800093486,1.625570412238749,1.1497463357208337,1.4303121190294863,1.5633456757657467,1.19595744768636,0.6343485757110865,-0.030838005686221394,-0.11624156089547029,-0.8345932697642403,-0.7081100249708024,male
-0.4956005913119522,-0.6248918126373814,-0.6550376479410442,-0.48085748109215004,-0.14133564928918504,-0.1275995653174801,-0.6440276602298997,-0.9385674655780576,-1.1292430873325479,-1.0192348252689094,-0.8992670640205442,-0.9385674655780576,-0.913291630733935,-0.7494407614680522,-0.551046976584145,-0.773006040097259,-0.6248918126373814,-0.8992670640205442,-0.8509208665943809,-0.8202446621074436,-0.9278320495449279,-1.0277135795477348,-0.8202446621074436,-0.7945105515228088,-0.6403979610382571,-0.6213631350017143,-0.5005747176685897,-0.328330788044487,-0.4399792327622279,-0.4107649505737386,-0.4956005913119522,-0.26691449030170444,-0.08467939399692744,-0.64645850917817,-0.64645850917817,-0.5116270301618575,-0.013607740330392597,0.4528744852604181,0.621107272509412,1.0621832665079864,0.8652016460788725,0.8258911722632877,0.3799431258410358,0.23053023127475705,0.07140568773582257,-0.021102045555654526,0.01594560316591007,-0.14965542492011,-0.29755519403935915,-0.18140123581384815,-0.46541549559870404,-0.5814589482943646,-0.6440276602298997,-0.622537345058623,-0.5085976249797711,-0.20380097083637308,0.2595975313084106,0.2595975313084106,0.46973359768565076,0.13760446503892973,0.1723180022545205,0.47381035484183215,0.2539305521361168,0.028066699445736015,-0.4399792327622279,-0.49659297975995376,-0.06118546245149838,0.026255550290470542,-0.28251339679829585,-0.6550376479410442,-0.8120595372641902,-0.22145955028253514,0.9406882941622885,2.283977083045226,2.843807379804602,2.967440543483656,2.4742505600963454,2.1601667880276407,1.3529025226876277,0.41866274103646556,-0.13788652221136344,-0.33742146062835704,-0.6355888007565195,-0.6612351809263214,-0.773006040097259,-0.6074259171764369,-0.3039559382640222,0.11455844040096375,1.2443265460646926,2.295408212394917,2.6690105778539817,2.7524855872892324,2.807521786333565,1.9936465769489353,0.3961043146186124,-1.0029815768638335,-1.064553641814847,-0.5177206399456199,-0.18140123581384815,female
1.7208386282776607,2.920150365157554,2.2470103432481716,0.9706660435849109,0.0415684366295119,-0.39765317386897436,-0.7956097756341598,-0.8597979533908104,-0.8382881220103399,-0.7475123304828695,-0.6976171812172378,-0.8382881220103399,-0.8078686267477201,-0.8382881220103399,-0.8597979533908104,-0.8382881220103399,-0.7956097756341598,-0.7559393001046297,-0.6914098059632181,-0.6179706479396572,-0.6179706479396572,-0.4650143213515346,-0.39765317386897436,-0.5061462734496535,-0.516245310779831,-0.35002573029795886,-0.05214397367220285,-0.11736133039134614,0.30057505694916514,1.0540566769948578,0.5951182598404493,0.09655785921640112,0.08038111245441155,3.0601024681788727,2.757659350353343,1.4820963980823783,0.5515375772937782,-0.20541207515941728,-0.6794922712344187,-0.8382881220103399,-0.6520806468184489,-0.7475123304828695,-0.6520806468184489,-0.6469386301530493,-0.7559393001046297,-0.7956097756341598,-0.7956097756341598,-0.8078686267477201,-0.8078686267477201,-0.6520806468184489,-0.5792173499719614,-0.4650143213515346,-0.5372595802099396,-0.392434013602997,-0.2778490662774162,-0.4218269922825819,-0.5792173499719614,-0.40028272618308186,0.13976144358512035,0.5311232435640523,0.2735816404927644,0.30057505694916514,0.9124635618344313,0.8538698258311721,-0.20541207515941728,-0.7475123304828695,3.343309904183233,2.0623319472148887,1.0656825662364484,0.34320160237864034,-0.516245310779831,-0.6520806468184489,-0.4329625444106451,-0.2799797553774865,-0.2366460336737259,-0.5061462734496535,-0.7040099734615394,-0.6976171812172378,-0.7956097756341598,-0.8382881220103399,-0.7475123304828695,-0.6089298744463324,-0.5372595802099396,-0.47109233189253535,-0.5445314899160962,-0.5061462734496535,-0.28641538184812937,-0.4218269922825819,-0.5336760755958603,-0.12076334152576114,0.92351713203779,2.1569400430710135,1.9949237150530166,1.7690534799941793,1.291447460672927,0.9176302061659745,1.0208531522800082,0.3655652683632508,0.33889651633764206,female
